7.8672e-10,5.3409e-14,3.0049e-09,3.449e-09,1.346e-08,6.3718e-07,1.15e-06,8.3989e-07,6.0598e-05,0.0076501,0.029581,0.0032009,0.023851,0.0074558,0.0001678,0.049135,0.00055376,0.0012396,0.0065458,0.007361,0.082675,0.00036355,4.4135e-06,0.00029793,0.00017998,0.00034243,0.00017576,0.00075314,0.0001252,0.00010754,0.0003616,9.0299e-05,0.00034228,9.6937e-05,0.0013929,0.0039417,0.0037419,0.0034652,0.0023977,0.0040062,0.00041534,0.00040655,0.00042133,6.8688e-05,2.9914e-05,3.1878e-05,0.00032265,9.3251e-05,7.0056e-05,7.9111e-05,7.9524e-05,0.00013618,8.6179e-05,1.8557e-05,3.6043e-05,9.017e-06,1.9095e-05,5.3206e-05,7.7166e-05,7.679e-07,4.0647e-05,1.178e-05,5.0218e-05,4.8048e-05,1.2989e-05,1.7493e-05,4.1642e-05,1.7316e-05,0.0013352,0.0061359,0.00060151,0.005274,0.0014021,0.0008976,0.00022736,1.8278e-05,0.00020213,0.00027436,0.00022063,0.00044254,0.00013364,0.00015703,0.00015572,0.00019702,1.4894e-05,3.1287e-06,7.1591e-05,0.00014205,6.9769e-05,7.9441e-05,7.8506e-05,0.00018231,4.1334e-06,5.4653e-05,7.465e-05,7.6536e-05,0.00011002,8.1545e-06,0.00013325,7.3452e-05,9.9163e-05,8.5154e-05,5.7413e-05,0.00011796,6.3386e-05,3.7992e-05,6.2183e-06,2.5801e-05,9.233e-06,1.4782e-05,5.7587e-05,3.8004e-05,2.8267e-05,3.2221e-05,0.00010262,3.9221e-05,4.8447e-05,5.0793e-05,6.4817e-05,1.7688e-05,0.0010317,0.0036934,0.012367,0.0017172,0.0054361,0.00038037,0.00013846,8.4783e-05,3.0012e-05,0.00014933,7.5687e-05,0.00011986,0.00011218,4.0781e-06,2.3243e-05,1.4151e-05,4.8516e-05,2.8521e-05,2.1767e-05,1.9722e-05,3.6275e-05,1.2736e-05,6.0117e-05,2.8014e-05,0.00012925,0.00010794,3.1454e-05,4.9519e-05,2.5826e-05,6.2629e-06,2.454e-06,5.6361e-05,7.8932e-05,4.7872e-05,4.3057e-05,3.405e-05,1.9435e-05,7.2075e-05,2.3213e-05,5.0812e-05,6.3719e-05,2.8375e-06,3.4034e-05,1.8703e-05,3.0171e-05,9.2928e-05,5.7867e-05,9.9254e-06,4.3229e-05,5.143e-05,6.2217e-05,3.468e-05,1.0624e-06,3.5274e-05,2.1531e-05,2.3943e-05,3.9651e-05,5.5795e-06,3.3451e-05,3.2212e-05,9.6434e-06,4.1163e-05,1.8777e-05,4.7023e-06,2.3179e-05,1.6141e-05,1.5956e-05,0.00010054,4.5371e-05,8.2471e-05,0.00011589,0.00029443,3.4247e-05,4.1898e-05,0.00037342,0.00039496,0.0085591,0.012824,0.046423,0.010173
6.411e-11,5.4524e-14,2.5024e-10,3.7864e-09,6.0079e-09,1.7397e-06,4.4507e-07,2.2259e-07,2.8884e-05,0.0038332,0.001931,0.0010143,0.040361,0.0078311,0.0089774,0.003008,0.00065409,4.0741e-05,0.0057237,0.0035726,0.083287,0.0002538,0.00011447,7.3999e-05,5.0398e-05,1.5368e-05,0.00019727,0.00012562,0.00026399,7.2674e-05,0.0004605,4.0159e-05,4.657e-06,3.6557e-05,0.00057257,0.0010426,0.0043247,0.0031704,0.0031331,0.0029494,0.0005447,0.00016058,0.00026476,2.0668e-05,4.9083e-05,3.3279e-05,1.9418e-05,3.7267e-05,3.8653e-05,9.7932e-05,9.8546e-05,6.3676e-05,1.5138e-05,2.3363e-05,2.8072e-05,1.4468e-05,4.0781e-05,1.7579e-05,2.472e-05,1.6822e-05,5.3427e-06,2.054e-05,2.365e-06,4.6771e-05,2.0875e-06,9.5953e-06,1.5779e-05,1.2033e-05,0.000308,0.00079546,0.0027993,0.0026594,0.0091632,0.0049222,5.4643e-05,0.00014535,0.00021337,6.6185e-05,4.5854e-05,8.1555e-05,2.8605e-05,3.3228e-05,0.00020331,0.00015593,6.7816e-05,1.874e-05,8.377e-05,8.7715e-05,5.206e-05,6.794e-05,9.5489e-05,1.1818e-05,3.9727e-05,1.9531e-05,4.0792e-06,2.1518e-06,2.853e-05,1.1124e-05,5.312e-05,8.3839e-05,3.8508e-05,1.3289e-05,3.5983e-05,1.8901e-05,3.1624e-05,2.1394e-05,9.6599e-06,2.3264e-05,4.9819e-06,5.8908e-05,1.5282e-05,9.9191e-06,2.4737e-05,3.2642e-05,3.0372e-05,1.1505e-05,2.0305e-05,8.4351e-06,2.5974e-05,7.9438e-06,0.001586,0.0084965,8.4821e-05,0.0030257,0.003176,0.00025385,0.00017586,0.00010373,0.00013183,0.00017455,0.0001629,8.072e-05,9.2403e-06,1.5424e-05,1.2848e-05,5.6604e-05,3.1934e-06,3.2605e-05,2.2534e-06,2.9428e-06,4.0009e-05,3.2288e-05,2.3711e-05,1.4652e-05,9.5751e-05,6.3821e-05,5.159e-05,7.8918e-05,1.514e-05,1.6813e-05,4.9208e-06,1.7044e-05,1.5552e-05,6.9144e-06,2.433e-06,5.3386e-07,3.77e-05,2.1666e-05,7.5745e-05,5.6175e-05,3.8454e-05,1.2933e-05,7.1799e-05,2.9623e-05,5.9887e-05,5.8629e-05,2.216e-05,7.2127e-06,1.6001e-05,9.4334e-06,5.2494e-05,2.2289e-05,3.2632e-06,8.6018e-06,8.9916e-07,6.2906e-06,0.00010927,3.4308e-06,2.7002e-05,3.4436e-05,4.998e-06,1.0296e-05,1.0932e-05,1.5123e-06,2.5359e-05,5.4592e-05,1.8802e-05,2.1279e-06,6.4626e-05,7.0157e-05,0.00014646,0.00029532,0.00026802,0.00017551,1.0863e-06,1.9251e-05,0.018827,0.007104,0.020841,0.024403
7.9188e-10,1.2065e-13,3.03e-09,8.726e-09,1.5435e-08,3.6808e-06,5.1434e-07,6.0043e-07,4.7662e-05,0.0013549,0.049018,0.0099831,0.051363,0.012262,0.028691,0.035484,0.00085572,0.0022173,0.0068697,0.013523,0.083502,0.00075454,0.00039518,0.00044085,8.8695e-05,0.00030084,0.00013551,0.00033396,0.00057533,0.00022481,0.00055631,0.00022571,0.00027795,0.00023297,0.00011849,0.0055433,0.0047551,0.0052794,0.0069132,0.0073409,0.001275,0.00011637,0.00065618,6.7465e-05,0.00014271,0.00012661,0.00015258,4.5184e-05,0.00014095,8.5286e-05,0.0001017,0.00022767,6.2147e-05,8.012e-05,4.8833e-05,4.2903e-05,0.00015088,6.3048e-05,8.6368e-06,0.00012288,4.8355e-05,3.0046e-05,0.00012715,8.721e-05,2.757e-05,5.0242e-05,2.2704e-05,5.2182e-05,0.00072713,0.0020668,0.0051057,0.0056149,0.020035,0.0055837,0.0002434,0.0003134,0.00053255,0.00012102,0.00055547,0.0003611,0.0001456,5.7921e-05,6.532e-05,0.00050333,0.0001346,1.5097e-06,6.4995e-05,0.00025754,2.6779e-05,0.00018182,0.00021234,0.0001336,4.4967e-05,5.1304e-05,0.00010898,6.9675e-05,0.00011415,4.3449e-05,3.8423e-05,0.00018797,0.00016783,7.734e-05,5.1266e-05,8.0937e-05,8.6099e-05,9.3859e-05,2.4631e-05,8.0333e-05,1.2341e-05,0.00012477,7.3137e-05,4.9407e-05,3.4678e-05,5.8909e-05,3.3978e-05,7.4205e-06,1.1236e-06,7.8075e-05,1.6168e-05,9.0418e-06,0.0030151,0.012671,0.0089386,0.012133,0.011094,4.692e-06,0.0001994,0.00014589,0.00030742,3.8922e-05,0.00026399,6.3502e-05,0.00013601,3.4203e-05,7.997e-05,0.00010328,6.1556e-05,7.6984e-05,1.1383e-05,1.7332e-07,0.00011474,4.1909e-06,5.9126e-05,3.1991e-06,3.1163e-05,0.00029386,8.8489e-05,3.0961e-05,5.1649e-05,3.3484e-05,2.8758e-05,2.8783e-05,7.2577e-05,4.2367e-05,3.3184e-05,3.1304e-05,0.0001217,8.7832e-05,0.00011436,1.6377e-05,5.9383e-05,6.0567e-05,0.00011706,1.8608e-05,0.0001106,3.0653e-05,3.8496e-05,2.1743e-05,8.8328e-05,5.9658e-05,6.7598e-06,1.1968e-05,2.2484e-05,2.5871e-05,4.2141e-06,2.9583e-05,0.00014035,3.8176e-06,3.6342e-05,7.8859e-05,1.7087e-05,2.2272e-05,5.7717e-05,2.3899e-05,1.7038e-05,0.00012353,1.1422e-05,0.00010784,0.00014654,0.00020095,0.00048633,0.00081284,0.00013322,0.00046533,3.391e-05,0.002613,0.041802,0.031716,0.020856,0.044346
3.5806e-09,1.0262e-11,1.2147e-08,4.511e-08,1.4363e-05,4.9462e-06,5.0826e-06,0.0013298,0.11422,0.026596,0.029861,0.010658,0.01576,0.024396,0.016569,0.019814,0.0012114,0.0013121,0.0014464,0.0022757,0.00038675,0.00019514,0.00021733,7.769e-05,6.7784e-05,0.00021621,0.0001185,0.00018209,0.00034151,2.2672e-05,0.00014516,2.2694e-05,0.00017419,9.1116e-05,0.00068519,0.0006096,0.002521,0.014842,0.001288,0.0082072,0.0011919,5.2916e-05,0.0013261,0.00018978,0.00019521,0.00012459,0.00029988,2.116e-05,0.00027397,0.00021386,0.00049723,0.00069268,3.4864e-05,4.7363e-05,6.2587e-05,4.6738e-05,0.00020332,2.5073e-05,0.00011758,0.00022076,0.00030779,8.3175e-05,0.00022917,9.805e-05,5.6685e-05,0.00022864,4.1332e-05,2.1578e-05,0.0044,0.0037205,0.00019073,0.014887,0.0045974,0.0045456,0.00022394,0.00027755,0.00016319,5.6413e-05,0.0012195,0.0010819,0.00021368,0.00019412,0.00075024,0.00014612,4.4954e-05,7.1024e-05,0.0001739,0.00015062,7.9013e-05,0.00010058,0.0001568,0.00018924,0.00010926,0.00011856,0.00023768,1.2076e-05,0.0001194,0.00021771,9.2719e-05,0.00011165,0.00010777,8.2256e-05,9.3604e-05,5.562e-05,8.8095e-05,4.6943e-05,1.474e-05,5.7171e-05,1.9533e-05,9.2108e-06,9.2593e-06,3.8921e-05,0.00016237,0.00017051,5.4915e-06,3.881e-05,2.4081e-05,3.8413e-05,5.9273e-07,3.5895e-05,0.0017215,0.010491,0.014013,0.025184,0.077042,0.026058,0.029753,0.0024545,0.030635,0.04907,0.0053042,0.024818,0.0065372,0.00097024,0.0048043,0.0067021,0.0027754,0.007289,0.0044952,0.00074819,0.0046592,0.003286,0.031205,0.035708,0.018605,0.02593,0.0096589,0.067818,0.031288,0.0027444,0.0040217,0.03993,0.019253,0.0031104,0.0074267,0.01086,0.033208,0.015853,0.012799,0.086797,0.01252,0.093861,0.0347,0.21278,0.1944,0.34846,0.60867,0.014049,0.31058,0.089765,0.45617,0.039401,0.060046,0.065717,0.074027,0.025986,0.12587,0.028042,0.04641,0.045192,0.021126,0.031559,0.0016802,0.033151,0.0043091,0.016576,0.0030395,0.0034559,0.016897,0.0033584,0.0034185,0.0029206,0.037974,0.017745,0.011144,0.026084,0.012996,0.082391,0.050641,0.023759
4.3099e-09,1.0073e-11,1.4935e-08,4.8782e-08,1.4404e-05,7.3172e-06,3.7935e-06,0.0013314,0.11427,0.026177,0.037824,0.019625,0.017568,0.021572,0.051759,0.021051,0.00027183,0.0016084,0.0013919,0.0054875,0.00078247,0.0002747,0.00042504,0.00021501,0.00070656,0.0011213,0.0005696,0.00045028,0.00074346,0.00048364,0.00022641,0.00061174,0.00090395,6.963e-05,0.0053138,0.0016682,0.00051277,0.0010351,0.0059213,0.0055975,0.0031527,0.0001784,7.9414e-05,0.00014228,0.0001993,0.00056446,1.8818e-05,3.7502e-06,0.00030329,7.6035e-05,0.00032138,0.00050812,0.00016789,1.2907e-06,8.6632e-05,2.8188e-06,1.3521e-05,0.00011909,8.2885e-05,7.4121e-05,0.00026996,8.3179e-05,0.00014985,0.00013706,3.4451e-05,3.7281e-05,0.00016098,3.9812e-05,0.0041336,0.0018802,0.012733,0.0054417,0.028596,0.0094033,1.071e-06,3.1954e-05,0.0037779,0.0010134,0.00065693,0.002837,0.00093441,0.0013182,0.00080941,0.0011603,0.00077991,0.00076224,0.00010745,0.00029617,2.2679e-05,0.00014489,0.00022835,7.0173e-05,0.0001234,0.00039894,0.00012043,0.00011064,0.00028789,0.00066517,2.3868e-05,0.00047478,0.00072009,0.00018617,0.00021096,0.00035752,0.00027816,0.00016158,0.00012949,8.835e-05,0.00014718,0.00027835,0.00022163,0.00018094,6.2435e-05,0.00011572,0.00036619,0.00014169,0.00020362,0.00027473,0.00032942,0.00026993,0.01807,0.013479,0.03509,0.036767,0.0049576,0.010147,0.0078996,0.0017035,0.0089753,0.022591,0.0064307,0.0021391,0.008062,0.0073895,0.00043954,0.010268,0.011919,0.0053557,0.0016032,0.0026796,0.014532,0.018145,0.019925,0.005315,0.0062659,0.030566,0.0031206,0.015465,0.001683,0.0017799,0.0061497,0.011136,0.016444,0.015214,0.011308,0.0024648,0.029084,0.026411,0.0099779,0.016918,0.00051863,0.019166,0.0057285,0.015432,0.0052508,0.020992,0.027355,0.00040822,0.036089,0.029673,0.032141,0.015368,0.0090146,0.0042595,0.0074948,0.033686,0.06343,0.0048699,0.005878,0.0030302,0.0033657,0.020964,0.016876,0.037392,0.034512,0.11771,0.013149,0.25743,0.75256,0.54577,0.011274,0.038388,0.00094049,0.033282,0.01972,0.016981,0.062475,0.0052202,0.012309,0.028967
2.1011e-10,5.276e-14,8.0932e-10,1.2638e-09,1.8551e-08,1.312e-06,8.6112e-07,4.7957e-07,4.1396e-05,0.0043433,0.005663,0.0045623,0.024345,0.015734,0.03605,0.033028,0.0012591,0.00017775,0.00044493,0.0013406,0.083423,0.00029059,1.0658e-06,1.6677e-05,0.00012786,0.00041021,1.651e-05,0.00033285,0.00028579,7.5891e-05,4.6334e-05,0.00012896,0.00028309,5.8937e-05,0.0013742,0.0013208,0.00067543,0.0093037,0.0065612,0.00016102,0.00054718,0.0002462,0.00012474,4.2964e-05,6.9778e-05,2.2851e-05,8.1785e-06,0.00014533,0.00018664,7.848e-05,0.00016887,9.0053e-05,5.2672e-05,1.524e-05,3.4928e-05,1.7897e-05,4.5558e-05,2.4651e-05,3.3004e-05,1.8987e-05,6.3654e-05,1.2564e-05,4.2008e-05,4.2171e-05,1.5278e-05,5.2768e-05,4.4353e-05,2.8562e-05,0.00060028,0.0037228,0.0034604,0.0050073,0.0080355,0.0036697,0.00014261,0.0001758,0.00034943,0.00025355,0.00015664,0.00066654,0.00020221,7.4505e-05,8.3076e-05,0.00012752,5.4022e-05,6.201e-05,1.7797e-05,4.2929e-05,6.9042e-06,2.3236e-05,7.0679e-05,6.5534e-05,2.4409e-05,2.0752e-05,2.8004e-05,2.0329e-05,2.5654e-05,8.5499e-05,3.6746e-05,2.9526e-05,6.0572e-05,1.5176e-07,1.6555e-05,8.4642e-05,2.1777e-05,2.232e-05,2.5442e-05,2.3857e-06,9.159e-06,1.4572e-06,1.1127e-05,3.7425e-05,5.9087e-05,4.6889e-05,7.8378e-05,1.3809e-05,1.6999e-05,4.3044e-05,3.0018e-05,6.8379e-06,0.00016697,0.0029301,0.0078604,0.005321,0.014657,4.4229e-05,0.00027878,1.9196e-05,0.00014422,0.0002614,8.5773e-05,0.00014267,1.7602e-05,2.7251e-05,5.0985e-05,2.4515e-05,3.5435e-07,3.1869e-05,6.3969e-05,5.2043e-05,5.7017e-05,4.2752e-05,0.00015359,1.4272e-05,4.1968e-05,7.4766e-05,4.5802e-05,8.7242e-05,2.7589e-05,8.1528e-06,1.4565e-05,4.0982e-05,4.4656e-05,4.0968e-05,8.6394e-06,6.0852e-06,1.1413e-05,9.2398e-05,6.295e-06,5.5606e-05,4.0181e-05,3.3483e-05,3.0101e-05,0.00013537,3.9897e-05,6.4369e-06,6.8281e-05,9.4015e-06,6.8682e-05,1.3867e-06,7.4278e-05,2.8094e-05,3.2214e-05,8.0873e-06,1.8189e-05,2.7789e-05,0.0001233,1.3069e-05,7.0671e-05,3.1262e-05,7.4455e-07,2.3378e-05,5.4406e-06,6.0054e-05,1.3961e-05,8.1733e-05,2.0401e-05,9.6537e-05,0.00011004,0.00013824,8.2779e-05,0.00050342,0.00037354,0.00023678,0.00062531,0.0033783,0.029816,0.030751,0.013803,0.00091652
2.6069e-10,5.5429e-10,8.2843e-11,7.8428e-09,7.3231e-10,3.307e-06,0.13868,3.0977e-06,9.5002e-05,0.014124,0.01584,0.0055154,0.053062,0.013374,0.043755,0.0016392,0.00074505,0.00047054,0.0051335,0.00069465,0.0013262,0.00012547,0.00024552,0.00044926,0.00025335,0.00061099,9.0149e-06,0.00040713,0.00045764,0.00044529,0.00050449,0.00035624,0.00034728,0.00015095,0.002259,0.0023106,0.0063964,0.017337,0.010201,0.0079241,0.0030147,0.0014418,0.00063342,0.00015767,0.00021328,0.00053193,0.00069022,0.00054492,0.00040102,0.00019037,0.00055428,0.00031062,8.1034e-06,2.5476e-06,4.0674e-05,1.1516e-05,4.6008e-05,0.00014466,0.00018582,1.3427e-05,0.00028815,8.8733e-05,0.00035288,5.6078e-05,9.8929e-05,0.00014111,9.0914e-05,0.00012449,0.0016417,0.0056831,0.013575,0.025216,0.049892,0.017054,0.0051398,0.010449,0.051815,0.05508,0.037521,0.090531,0.034918,0.027467,0.0026383,0.068393,0.033422,0.070466,0.034743,0.022719,0.012609,0.0016762,0.045769,0.027778,0.028292,0.015005,0.022995,0.032313,0.043582,0.096717,0.074871,0.063068,0.36671,0.026148,0.36336,0.17111,0.627,0.093798,0.26561,0.090075,0.17616,0.15496,0.092745,0.0044917,0.090969,0.0042763,0.058788,0.047305,0.022574,0.056731,0.0060879,0.019586,0.1495,0.14724,0.010663,0.0439,0.085866,0.00048116,0.00062004,0.0001981,6.9273e-05,0.00085485,0.00013879,0.00046979,0.00016879,9.8514e-05,0.00010805,0.00014592,3.2186e-05,5.5761e-05,7.0066e-05,6.7148e-05,0.00013191,5.0541e-05,0.00019509,7.9187e-06,0.00039189,0.00011708,3.3345e-05,0.00030019,0.00013264,2.4623e-05,2.0869e-05,0.00012056,6.4147e-05,9.5485e-05,2.337e-05,1.9713e-06,4.9297e-05,0.00016027,5.6069e-05,0.00024967,1.6688e-05,3.4959e-05,0.00012371,0.00026877,0.00021593,0.00014367,0.0001769,1.1296e-05,0.00011694,6.3328e-05,0.00025782,1.8849e-05,6.1687e-05,6.3335e-05,8.3638e-06,7.3064e-06,0.00039369,3.8082e-05,9.3466e-05,2.2859e-05,2.33e-05,3.1443e-05,3.7546e-05,9.9311e-05,2.4674e-05,0.0002084,7.616e-05,9.4535e-05,0.00021566,0.00023528,0.00038444,0.00080863,0.00071402,0.00094543,0.00099102,0.0034165,0.02724,0.012484,0.03747,0.0051568
2.5746e-10,5.4684e-15,9.8287e-10,3.4391e-09,4.3666e-09,9.5063e-07,1.238e-07,1.2056e-07,4.8736e-06,0.00035236,0.013699,0.0012627,0.015168,0.00062841,0.031337,0.014346,0.00046761,0.00058064,0.0028129,0.0062605,0.083992,0.00032976,6.3904e-05,0.00028551,8.2941e-05,8.6125e-05,0.00017125,0.00014711,0.00041192,0.00023778,0.00029238,3.4597e-05,2.5024e-05,0.00011619,0.00097286,0.002794,0.0022851,0.0028078,0.00095344,0.0001335,0.00026951,0.00016636,9.6707e-05,1.3799e-05,8.3091e-05,4.659e-05,0.00016787,7.7512e-05,5.3804e-05,7.3121e-05,4.2331e-05,8.0276e-05,6.4986e-07,3.0101e-05,3.0538e-05,1.727e-05,5.1343e-05,5.2029e-05,2.4949e-05,2.2319e-05,2.6601e-05,1.3832e-05,6.8863e-05,5.0864e-05,1.636e-05,8.2456e-06,2.3402e-05,3.8945e-05,0.00021586,0.0012068,0.0051254,0.0022417,0.0045976,0.0032463,0.0001335,6.9891e-05,0.0006955,0.00025779,0.00029846,8.869e-05,2.5649e-05,0.00010224,0.00011424,0.0003966,0.00014397,8.7065e-05,3.8543e-05,0.00017302,8.255e-06,0.00011499,0.0001275,9.7677e-05,3.3624e-05,1.5436e-05,6.2493e-05,3.0191e-05,9.9896e-05,8.0578e-05,4.1208e-05,0.00014321,0.00016516,2.8938e-05,1.4899e-05,4.2877e-07,7.6207e-05,2.7814e-05,3.8554e-06,4.6139e-05,1.1998e-05,8.5332e-05,6.7112e-05,7.7296e-06,1.3064e-05,2.535e-05,2.0153e-05,1.3767e-05,2.6978e-05,7.7326e-06,1.7343e-05,3.0475e-05,0.0032576,0.004495,0.0026379,0.00082669,0.0067382,7.5551e-05,8.9119e-05,5.1046e-05,0.00014795,4.6992e-05,0.0001478,5.4942e-05,8.0462e-05,6.594e-06,4.9722e-05,2.8466e-05,1.7607e-05,3.092e-05,1.8219e-05,1.7502e-05,2.3334e-05,1.7317e-05,6.7304e-05,2.5486e-05,1.2754e-05,7.2477e-05,6.1827e-05,4.5299e-06,1.988e-05,1.3562e-05,1.2358e-05,2.7474e-05,2.3976e-05,1.3172e-06,7.5586e-06,1.083e-05,3.7554e-05,3.0895e-06,6.9196e-05,7.9496e-06,3.2408e-05,4.892e-06,4.2613e-05,3.1303e-05,1.0791e-05,1.1237e-05,3.6994e-05,1.4927e-05,1.11e-06,1.7622e-05,2.0352e-05,2.2248e-05,1.9912e-05,1.4698e-05,6.9496e-06,5.3305e-06,1.7697e-05,7.2019e-06,1.3234e-05,2.8777e-05,1.9471e-06,7.9023e-06,2.6285e-05,3.1196e-05,1.894e-05,1.4573e-05,1.364e-06,3.6107e-06,2.9768e-05,3.9618e-05,0.00029184,0.00019254,9.8835e-05,4.27e-05,0.0001817,0.0015313,0.0084528,0.013704,0.01232,0.034743
5.9446e-10,5.5435e-10,3.1956e-09,3.3708e-09,4.2465e-08,6.1245e-07,0.13867,6.3313e-06,0.00010901,0.014013,0.053877,0.020102,0.028511,0.043734,0.025732,0.011118,0.0018814,0.0017866,0.0017278,0.0066399,0.00030545,4.7119e-05,0.00037199,0.0001304,0.00037194,0.00015016,0.00048804,0.00019113,0.00016293,3.5984e-05,0.00020821,0.00024918,0.00030699,0.00032209,0.0016683,0.0023344,0.00036187,0.028396,0.0075196,0.0010985,0.0021022,0.0020445,2.2049e-05,0.00026072,0.00010983,0.00049313,0.00057543,0.00086375,0.0013682,0.00039711,0.00023891,0.00032063,8.3146e-05,1.5509e-05,2.9781e-05,8.709e-05,0.00024207,0.00013872,0.00038127,0.00019991,6.4334e-05,7.0907e-05,0.00014323,3.2017e-06,6.1036e-05,0.00018302,3.1447e-05,0.00013947,0.0039231,0.0054134,0.0044606,0.042419,0.00032222,0.027746,0.0013922,0.017629,0.046206,0.036642,0.020676,0.023607,0.0076667,0.10257,0.063147,0.0054799,0.041208,0.010997,0.039106,0.029838,0.00016087,0.027065,0.13646,0.034936,0.083481,0.14039,0.019247,0.047109,0.14144,0.17525,0.17999,0.40331,0.56867,0.39623,0.30564,0.00072365,0.13588,0.059846,0.02945,0.0033416,0.0091531,0.0041248,0.010193,0.024817,0.065791,0.01672,0.020858,0.010287,0.021508,0.018719,0.023473,0.02683,0.15865,0.027043,0.01973,0.0062373,0.12824,0.0010895,0.00027555,0.00013172,0.00073809,0.00077876,0.00032849,0.00055985,0.00024179,9.4983e-06,0.00019911,2.3305e-05,0.00013947,1.9877e-07,0.00016238,0.00010392,1.8164e-05,0.00022748,0.00031797,2.3432e-05,0.00014394,0.00018954,6.6146e-05,0.00024842,7.5821e-05,5.357e-05,6.0216e-05,0.00023747,0.00011745,8.68e-05,0.00022605,8.3282e-05,8.7615e-05,1.9314e-06,6.2446e-08,0.00013801,2.8727e-05,0.0001664,0.00010666,0.00028959,4.4324e-06,0.00013442,0.00030763,6.1296e-05,1.902e-05,0.00011337,0.00025009,1.3461e-05,7.6713e-05,7.818e-05,4.0176e-05,3.1535e-05,0.00023586,2.8478e-05,0.00013949,9.2687e-05,1.3012e-05,4.9021e-05,4.4609e-05,0.00017979,1.0836e-05,6.4118e-05,5.7517e-05,1.4284e-05,0.00011095,9.1262e-05,0.00023105,0.00038504,0.0011583,0.00015541,0.00045373,0.00486,0.01963,0.037586,0.036857,0.00089547
4.115e-09,1.0184e-11,1.4179e-08,4.5826e-08,1.4406e-05,4.6583e-06,4.2872e-06,0.0013301,0.1142,0.020115,0.028507,0.0053182,0.02684,0.01835,0.0035925,0.019847,0.00045516,0.00090796,0.0052972,0.0062242,0.00077658,0.00016941,3.5939e-05,0.00015824,0.00031144,0.00033934,0.00032259,0.00060656,0.00022538,1.229e-05,0.00036778,0.00013442,0.00039925,0.00014829,0.0019805,0.0031177,0.0020563,0.0088536,0.0037071,0.0057456,0.0012232,0.00098355,0.00098452,5.5425e-05,8.8832e-05,6.3038e-05,0.00054805,0.00035137,0.00038356,0.00012714,0.00014774,0.00051899,7.5495e-05,2.3001e-05,5.2442e-05,4.1021e-06,3.9811e-05,2.9292e-06,0.00023671,3.9534e-05,0.00017843,5.7564e-05,1.8292e-05,9.2164e-05,5.3557e-06,4.8748e-05,2.486e-05,4.3766e-05,0.0041822,0.0045142,9.7934e-05,0.011256,0.0011319,0.011219,0.00019023,0.00063356,0.00015096,0.00087051,0.00012692,0.00065653,0.00017587,0.000248,0.00058989,0.00024097,0.00014387,8.1261e-05,0.00019009,0.00012613,0.00015786,8.2118e-05,5.9484e-05,0.00027082,8.3295e-05,0.00016407,9.5057e-05,0.00014767,0.00010809,0.00012511,0.0003702,6.6467e-05,6.0267e-05,0.00022131,0.00013987,0.00014281,7.256e-06,5.6982e-05,3.4986e-06,7.8666e-07,3.5207e-07,8.3802e-05,7.4339e-05,6.2292e-05,1.2289e-05,4.9442e-05,0.00015301,1.618e-05,7.2178e-05,7.7578e-05,0.00018715,6.4802e-05,0.0034827,0.011287,0.025594,0.01227,0.05105,0.010619,0.0036949,0.010192,0.011185,0.010609,0.0064301,0.018884,0.021311,9.0069e-05,0.0085418,0.00193,0.014475,0.0035555,0.0052251,0.0052415,0.0040617,0.022852,0.0042736,0.018183,0.026201,0.010447,0.0070383,0.00064826,0.0037685,0.0001549,0.011015,0.00028558,0.018674,0.0068856,0.014527,0.0028534,0.03458,0.0076462,0.012646,0.0067143,0.0046452,0.012635,0.020284,0.031052,0.073158,0.047357,0.0080157,0.012197,0.0076529,0.096347,0.019504,0.01439,0.011483,0.019561,0.071673,0.15142,0.22947,0.89586,0.17769,0.11636,0.054567,0.087216,0.066638,0.0057939,0.04838,0.0028051,0.0369,0.03288,0.0011007,0.0070757,0.0099024,0.013289,0.0092122,0.015551,0.00023084,0.0089625,0.028551,0.004999,0.065629,0.0064665
